x_position,y_position,z_position,energy_dep
-58.51879460917731,-25.803419230870634,2253.042337025186,0.0001364
11.035772477123762,-19.682904672886945,1300.415625404618,0.0006923999999999999
-0.6234846735079626,-0.4276990208984914,978.5749081779053,0.0001364
-20.86186970059738,-18.450636904505416,298.6634249597839,0.0006923999999999999
-3.1793556279138393,35.32364142993244,1833.0212173797493,0.0001364
-33.82009084745588,13.756920377449246,1811.5894507229152,0.0006923999999999999
-52.53122520575129,-42.091259405950275,227.34389730102595,0.0001364
49.950996976691734,-23.46483086318095,889.226349750627,0.0006923999999999999
-1.4370767833790525,60.81945562357722,1279.914318137602,0.0001364
20.44077753482334,-8.703574870243754,1035.2553736821965,0.0006923999999999999
-15.414859663135182,10.449538219957883,1816.6628060347068,0.0001364
-4.897913107069555,32.209930118385856,2424.8319776352096,0.0006923999999999999
-3.0876783008223607,-35.43040170704314,776.3158965193975,0.0001364
8.117251183928854,-8.91157349912463,1405.4918740209262,0.0006923999999999999
22.664202522166878,31.2761512200015,557.3738724885445,0.0001364
-4.543159861136945,5.97231408007907,1495.77363976298,0.0006923999999999999
-16.001722742872776,9.127052768918055,2041.465283621635,0.0001364
1.4709668227455281,-9.569079965480608,1551.6788732816312,0.0006923999999999999
7.98691115187108,25.681571665531088,757.7289927947879,0.0001364
-40.46038425526623,-24.78587970626879,2025.9901238582036,0.0006923999999999999
-60.73941187968865,21.51317514607936,299.1478838593785,0.0001364
57.43459496796557,38.369903650362254,305.99043145599114,0.0006923999999999999
-63.26292850088182,6.650337100508281,293.9994487845712,0.0001364
-48.03424363413145,20.834380664755972,2223.4834291278844,0.0006923999999999999
47.51547702189671,36.17608511735123,2439.174753013386,0.0001364
53.778650293465084,3.595753346623649,1687.2877163126427,0.0006923999999999999
38.73526164155661,38.141821739239994,1326.3666016078482,0.0001364
2.567705830523481,-28.21934813337459,837.6060426838113,0.0006923999999999999
-39.78575836002229,-30.713608791868587,733.4215603158502,0.0001364
39.6215910456336,-33.23835926517115,409.4739698410243,0.0006923999999999999
6.095766521190283,56.784663748878934,80.460150236488,0.0001364
11.106537566043329,43.718137868015724,137.20429716838115,0.0006923999999999999
-2.3535835925253035,-51.13403920114742,1930.5486307257825,0.0001364
62.91520386901906,7.143185269612657,1360.4457064065116,0.0006923999999999999
15.40423490158918,-18.185447933397775,2511.8253633173435,0.0001364
-16.36161410046755,26.59397805116466,1426.3237019514668,0.0006923999999999999
-42.441475171451955,36.7606882684446,39.557960173513386,0.0001364
26.029122494156535,45.373133048573564,206.1503042084469,0.0006923999999999999
-22.04818080918892,-13.58792312716142,1296.917761664671,0.0001364
2.8835549402038096,-5.510059790314428,2346.2913259356974,0.0006923999999999999
-22.22663186093901,1.8831803635380648,1962.2079315086928,0.0001364
18.90203481141407,-2.9773045011437773,1279.0027190446765,0.0006923999999999999
