x_position,y_position,z_position,energy_dep
-7.07277179073211,-30.45592214321593,195.0171576056479,0.0006617
-8.927230419709488,-50.392117526847954,1294.8922600110689,0.0006617
-30.733210086193044,18.252313299475954,2598.307752244652,0.0006617
-19.180014251778452,-32.83344143873907,2382.155564200137,0.0006617
-2.6380316405584603,9.48183383531059,422.6560894803844,0.0006617
-10.331510218495849,-9.465861860554268,444.85947791962894,0.0006617
-14.67943887005571,-62.966445553166935,239.73284735742322,0.0006617
30.9007001837472,-28.342246612852545,2517.436730618052,0.0006617
-1.381424905510112,-19.234490609994758,1948.4729461338504,0.0006617
29.200019098441558,-16.711797292464688,2380.2233662688377,0.0006617
-22.98531732087013,61.67278275485476,1346.9539733835427,0.0006617
-9.129595360857442,-6.3812942322201796,670.6005524672536,0.0006617
14.690185870848955,-0.25062195850224506,151.56330737000673,0.0006617
-21.010505964644807,-45.034554170414495,2262.793876918541,0.0006617
-13.035864909416123,32.455502016075684,430.83969556328606,0.0006617
12.126805743292854,14.459378793560006,1404.7267303908857,0.0006617
19.72852011048256,-35.737749845549736,2247.3870545937702,0.0006617
28.198360497866883,-34.306442382186894,861.8448736997617,0.0006617
-48.74463630990345,-49.742901501540466,44.00960305989463,0.0006617
-23.462315168001144,43.30431156237238,453.8593140174592,0.0006617
12.095344491776139,26.609110568734728,1680.3885004379026,0.0006617
0.2356708031826605,1.3411313639657299,1216.8219780036713,0.0006617
-0.02455976587828144,11.026599057653547,2061.059327377028,0.0006617
-23.434328177947357,27.813046162303685,304.7315738098828,0.0006617
-11.307207235418494,-14.720715870792096,1397.1814771374684,0.0006617
2.1143033928938775,-4.993142934297588,2127.3668940982284,0.0006617
-17.568811154111405,-42.40591870470051,1083.1655694675553,0.0006617
-1.1259500620891472,34.70415969460379,192.10179943767383,0.0006617
-10.018558151768643,-1.2118085008472192,1017.0213319970325,0.0006617
-33.89548364678673,-21.41209571558712,301.74819775309595,0.0006617
25.873034639004803,39.82034800731627,1495.0541398575847,0.0006617
-17.16244169897089,-7.49206310512186,382.98752282967536,0.0006617
-26.554341378308443,0.5731351657607995,2302.1185736621997,0.0006617
-16.717585264086086,14.853160366820838,1041.1352074970855,0.0006617
-34.42626592473045,50.074340832927,2295.7209408524404,0.0006617
51.30837337557965,-28.264527588978027,684.574010482893,0.0006617
-9.964054415835776,17.695559360933192,1875.4704462476057,0.0006617
10.770047239882809,-16.38416977655646,1340.0502925499081,0.0006617
-4.341411398354395,-19.773670817822033,2437.684596493429,0.0006617
5.720169222206286,37.23899457177416,1191.5868581426848,0.0006617
67.8530341743931,8.731221160850938,176.9274714365223,0.0006617
1.238643876662889,-64.3483794619197,1337.6148928388207,0.0006617
-8.373284867447781,2.628652329403746,265.4789765963399,0.0006617
-0.38510705815592056,28.588823511049682,1394.7425828579576,0.0006617
-14.247704730300935,6.0364423645985115,1666.9325781303005,0.0006617
-41.6478142309032,0.6667877581776803,1670.422553883147,0.0006617
-21.84094193155228,-50.553301006940615,2532.84451851399,0.0006617
-28.874186834260527,22.59251500593544,2352.0104352112567,0.0006617
-2.1467269444986994,12.546270487335804,2225.44522900454,0.0006617
-9.187397543091487,0.29861846489291394,1642.7718301117498,0.0006617
-30.2006658423864,16.836296940982763,985.7177727591961,0.0006617
15.482411226113559,5.0250487176196605,2173.683353170977,0.0006617
30.45709074417287,-40.55263631605508,1463.1070988495499,0.0006617
67.41875708453867,7.583488175939417,2321.935184972821,0.0006617
-34.40176519249202,21.833633424719036,2067.436636106812,0.0006617
37.3247517485404,-32.7087933407676,517.5548058102263,0.0006617
-51.9103772423841,-7.258366125936476,761.5084721314373,0.0006617
-28.273186742898236,23.801370345976995,872.4840844823426,0.0006617
-0.1222160577221081,0.06264687574876676,1700.025038489198,0.0006617
53.82617905465088,12.70979543509878,2546.181751133232,0.0006617
-31.848158850680235,-6.981523243933648,376.82060741483343,0.0006617
-7.988743410210969,22.89385555488032,1637.131247009264,0.0006617
-52.5532602318356,-22.21402682803581,1255.1636311616387,0.0006617
27.086683531085832,-29.611585199852314,771.1499856385884,0.0006617
-14.814263739647686,40.74048215146142,1760.6768357241913,0.0006617
-22.097184492006324,33.318325600951624,1436.7824907940246,0.0006617
38.80641285144173,23.905558529016048,1447.694982888915,0.0006617
8.189617703454951,1.371001727092878,1884.2024337245678,0.0006617
-33.39042671896684,57.49435889390198,1704.9594326145527,0.0006617
14.929869147466054,-65.44300032490159,1635.1077585268845,0.0006617
10.022576748042564,-14.99404176933103,1755.9630760681694,0.0006617
-31.133861656176894,9.104697039533164,457.1811392236045,0.0006617
21.200467282655826,-14.420017662953722,253.39771258451032,0.0006617
-11.574792386561635,5.469726949694353,1838.910847350905,0.0006617
-35.998982324479634,27.224425322822476,1830.9428513301252,0.0006617
7.388535187908014,9.150291241129171,2201.7084981740254,0.0006617
31.046122477641564,61.27289391752979,232.95581354859988,0.0006617
59.255090804218405,-30.15743178093418,607.2757372397386,0.0006617
-3.0096513355205246,10.138892273182298,498.2865029374803,0.0006617
7.561974314269963,-13.262065996016608,418.38850727438285,0.0006617
-22.19787553503984,19.491697669992252,1401.614258418529,0.0006617
31.40280980482731,2.4705873788597463,2525.042609685555,0.0006617
9.651204539970374,-51.09477261904561,1381.3647282160957,0.0006617
-14.523180494635998,3.3893470784426087,1318.4138191406726,0.0006617
-17.996222360778468,28.520330599463485,1435.5882400616583,0.0006617
27.970865418069344,18.93601355956841,2505.0167437928462,0.0006617
-18.301022322402115,23.210410908613024,274.4361384445833,0.0006617
5.286723782831965,-1.6527037632537562,2263.551212048115,0.0006617
40.599993516242094,16.158693769278948,1637.1036040249492,0.0006617
-28.785083644156384,-6.135859744078722,1615.2350315580213,0.0006617
0.16745009256356064,0.3348670190271031,2131.975307933135,0.0006617
13.416634640013424,-7.113159162946665,155.36183632592784,0.0006617
7.5152691267114875,1.8053909170886229,1502.272734088603,0.0006617
-60.69909119750579,-1.9682230582184872,612.4723603671658,0.0006617
-21.385458734649294,29.61113927851317,819.9279186875935,0.0006617
-21.269150288510506,4.326235149449357,1026.5882664202995,0.0006617
-37.25253640758524,16.964959014425286,1334.192922908918,0.0006617
-3.5178217117104893,1.2421369298915739,900.6260241738353,0.0006617
-26.85048740298763,2.9473509879320234,15.501272309533732,0.0006617
52.08569398230817,11.534573490467013,2223.7232033110026,0.0006617
-5.338671552858302,-47.81104115116026,2506.508378841334,0.0006617
-13.114465520045098,12.7688543943597,2272.1793140351488,0.0006617
-0.9260887775466029,1.2849633592242546,1951.078950571967,0.0006617
-34.420713986074546,32.79883460772617,1222.0763297578426,0.0006617
54.18763797394928,10.940012250412899,278.46891984486456,0.0006617
-15.30035077853036,65.52253119698165,1845.143151469933,0.0006617
62.27987619855903,-13.644194521239607,2134.4734153217178,0.0006617
-11.27557420864158,-51.427814500534716,2188.577703880739,0.0006617
-16.63251743023906,-3.0724012341759503,1291.9554533696703,0.0006617
-30.696860057963562,1.3069502073006487,1128.970743737991,0.0006617
6.142633574395831,-16.448507884491978,1522.9177477712635,0.0006617
22.521767734430796,2.471607245126132,2431.440362898346,0.0006617
-63.29650475091931,1.4736089638170462,2367.792929457508,0.0006617
-53.653430023244155,29.185007028266202,1738.3995241682717,0.0006617
3.0182758004152013,-14.038685431210412,311.60608644364737,0.0006617
0.7763630024017072,63.87109419465211,1166.2300586967062,0.0006617
-31.215248106346838,-16.46078850630007,1954.4611307214072,0.0006617
6.351742037737038,0.2338058284337934,523.6861317688657,0.0006617
-0.481902682648512,11.297335909491139,1454.9844936603827,0.0006617
57.904844084386895,17.347821095937476,1773.5684796421228,0.0006617
-13.93425685229933,52.37564774487593,546.1415499707408,0.0006617
-2.814852377223592,-34.87523450155573,1860.7518393844698,0.0006617
18.41189670698403,-33.56269924372256,1702.9719386046472,0.0006617
39.65404886738808,-26.082705569901677,577.2748136930934,0.0006617
35.56771057026856,3.5666714508663864,96.61195553179162,0.0006617
29.798229440029115,15.215727019663683,1061.3216396460937,0.0006617
31.29718032967462,-30.423935436508824,1936.7552205903276,0.0006617
62.81895666554191,-25.172099622307407,2351.911787154744,0.0006617
40.51078615483565,27.35822046884835,2108.986702441201,0.0006617
-0.18325233537787913,19.322125460282454,1534.666182589432,0.0006617
59.38483639087912,-21.70069121306529,224.75013724159058,0.0006617
-19.587886616616313,2.0478871973919253,549.12637165938,0.0006617
3.3863230248942813,5.279209422575353,2277.7957290950894,0.0006617
34.329077053276876,23.74661770322922,2182.9917980024356,0.0006617
23.11473848612922,-29.022715770080477,1780.7076075183404,0.0006617
-64.65363045290239,0.8219303258418911,2470.2803036828645,0.0006617
5.7480163726253775,-2.3811644707048423,152.93357618631936,0.0006617
30.97491071671406,18.738106350907078,1897.4558116408843,0.0006617
-37.3289186902082,26.467671217162597,1731.3028155812008,0.0006617
13.485970931123,4.60797741925885,862.5903815762091,0.0006617
27.290577877468852,-3.218902073832211,1306.1000964582583,0.0006617
-45.678835016282704,52.81474687926121,1850.997876138481,0.0006617
47.35474590842175,-13.833226618120301,270.46469890575673,0.0006617
33.57582466742733,-59.230172055383015,1337.5962793392623,0.0006617
-23.754835429554287,-25.65940457363805,501.50223088168235,0.0006617
-14.438974298660398,-28.866551038311687,2047.9747403394208,0.0006617
-8.012012860420645,11.52594101696992,1232.7068517099415,0.0006617
-16.967597441957537,-65.82685120188098,1312.6134513887753,0.0006617
-1.3300116134878244,59.53896605580481,265.89139532554384,0.0006617
-0.2232486535498877,9.246774402191758,488.67771432713874,0.0006617
25.153607779156896,-11.626740953126362,495.7992984883178,0.0006617
-46.27698739162861,4.403777031316873,105.57132796719844,0.0006617
-7.037990309473241,-1.5166452884047974,2425.622188991038,0.0006617
68.42412150403831,0.1961365616578068,1026.763810510271,0.0006617
-36.710092269556675,4.689117652395782,438.15672470561105,0.0006617
8.67679888172161,-6.914394416530548,191.29184095570167,0.0006617
-29.249734304926072,-17.51842198770551,1304.627932465047,0.0006617
-24.964261262361973,18.364064800871034,2141.357417771418,0.0006617
-35.390892922871096,-34.09509886244028,1949.0929499660701,0.0006617
